IDW IDB ODW ODB number_of_trials correlation_count correlation is_significant
0 3 3 8 14495514624 7247776785 0.000002686762147 0
0 3 3 9 14495514624 7247660939 -0.000013296940812 0
0 3 3 10 14495514624 7247636023 -0.000016734693889 0
0 3 3 11 14495514624 7247753581 -0.000000514779930 0
0 3 3 12 14495514624 7247740690 -0.000002293399087 0
0 3 3 13 14495514624 7247746981 -0.000001425406447 0
0 3 3 14 14495514624 7247752042 -0.000000727121477 0
0 3 3 15 14495514624 7247747461 -0.000001359179064 0
0 3 3 16 14495514624 7247705494 -0.000007149521951 0
0 3 3 17 14495514624 7247840615 0.000011493624360 0
0 3 3 18 14495514624 7247759286 0.000000272360113 0
0 3 3 19 14495514624 7247831437 0.000010227301606 0
0 3 3 20 14495514624 7247844476 0.000012026340873 0
0 3 3 21 14495514624 7247788576 0.000004313610218 0
0 3 3 22 14495514624 7247832814 0.000010417291412 0
0 3 3 23 14495514624 7247792528 0.000004858882339 0
0 3 3 24 14495514624 7247693635 -0.000008785752235 0
0 3 3 25 14495514624 7247687227 -0.000009669887799 0
0 3 3 26 14495514624 7247801494 0.000006095954665 0
0 3 3 27 14495514624 7247718491 -0.000005356277581 0
0 3 3 28 14495514624 7247775693 0.000002536094851 0
0 3 3 29 14495514624 7247726455 -0.000004257454916 0
0 3 3 30 14495514624 7247734898 -0.000003092542843 0
0 3 3 31 14495514624 7247810409 0.000007325990333 0
0 4 0 0 14495514624 7247706532 -0.000007006305235 0
0 4 0 1 14495514624 7247777959 0.000002848743289 0
0 4 0 2 14495514624 7247712061 -0.000006243448566 0
0 4 0 3 14495514624 7247800649 0.000005979366877 0
0 4 0 4 14495514624 7247660583 -0.000013346059455 0
0 4 0 5 14495514624 7247776545 0.000002653648456 0
0 4 0 6 14495514624 7247834256 0.000010616249508 0
0 4 0 7 14495514624 7247757257 -0.000000007588554 0
0 4 0 8 14495514624 7247809117 0.000007147728293 0
0 4 0 9 14495514624 7247679634 -0.000010717522215 0
0 4 0 10 14495514624 7247767360 0.000001386359886 0
0 4 0 11 14495514624 7247803364 0.000006353965512 0
0 4 0 12 14495514624 7247732341 -0.000003445341631 0
0 4 0 13 14495514624 7247736460 -0.000002877027900 0
0 4 0 14 14495514624 7247772260 0.000002062431088 0
0 4 0 15 14495514624 7247748574 -0.000001205614320 0
0 4 0 16 14495514624 7247705149 -0.000007197122883 0
0 4 0 17 14495514624 7247709811 -0.000006553889425 0
0 4 0 18 14495514624 7247660355 -0.000013377517462 0
0 4 0 19 14495514624 7247839662 0.000011362135410 0
0 4 0 20 14495514624 7247802677 0.000006259177570 0
0 4 0 21 14495514624 7247689578 -0.000009345511595 0
0 4 0 22 14495514624 7247800115 0.000005905688913 0
0 4 0 23 14495514624 7247779416 0.000003049770991 0
0 4 0 24 14495514624 7247748310 -0.000001242039380 0
0 4 0 25 14495514624 7247764224 0.000000953674316 0
0 4 0 26 14495514624 7247695249 -0.000008563062659 0
0 4 0 27 14495514624 7247768814 0.000001586973667 0
0 4 0 28 14495514624 7247806245 0.000006751467784 0
0 4 0 29 14495514624 7247868129 0.000015289833148 0
0 4 0 30 14495514624 7247627451 -0.000017917404572 0
0 4 0 31 14495514624 7247735806 -0.000002967262710 0
0 4 1 0 14495514624 7247795339 0.000005246726451 0
0 4 1 1 14495514624 7247679015 -0.000010802927944 0
0 4 1 2 14495514624 7247795235 0.000005232377185 0
0 4 1 3 14495514624 7247787635 0.000004183776953 0
0 4 1 4 14495514624 7247816633 0.000008184738733 0
0 4 1 5 14495514624 7247721705 -0.000004912830061 0
0 4 1 6 14495514624 7247786650 0.000004047872844 0
0 4 1 7 14495514624 7247809809 0.000007243206104 0
0 4 1 8 14495514624 7247789107 0.000004386874261 0
0 4 1 9 14495514624 7247771794 0.000001998135337 0
0 4 1 10 14495514624 7247690053 -0.000009279974081 0
0 4 1 11 14495514624 7247781584 0.000003348898005 0
0 4 1 12 14495514624 7247788465 0.000004298295136 0
0 4 1 13 14495514624 7247678610 -0.000010858807299 0
0 4 1 14 14495514624 7247692352 -0.000008962772511 0
0 4 1 15 14495514624 7247732732 -0.000003391393909 0
0 4 1 16 14495514624 7247707685 -0.000006847221542 0
0 4 1 17 14495514624 7247781320 0.000003312472944 0
0 4 1 18 14495514624 7247801325 0.000006072637108 0
0 4 1 19 14495514624 7247745215 -0.000001669068027 0
0 4 1 20 14495514624 7247725545 -0.000004383010997 0
0 4 1 21 14495514624 7247806896 0.000006841288672 0
0 4 1 22 14495514624 7247794098 0.000005075501071 0
0 4 1 23 14495514624 7247724620 -0.000004510636683 0
0 4 1 24 14495514624 7247820226 0.000008680478290 0
0 4 1 25 14495514624 7247724259 -0.000004560445194 0
0 4 1 26 14495514624 7247751768 -0.000000764926275 0
0 4 1 27 14495514624 7247768469 0.000001539372736 0
0 4 1 28 14495514624 7247808407 0.000007049766956 0
0 4 1 29 14495514624 7247724686 -0.000004501530418 0
0 4 1 30 14495514624 7247759042 0.000000238694527 0
0 4 1 31 14495514624 7247800914 0.000006015929911 0
0 4 2 0 14495514624 7247736547 -0.000002865024187 0
0 4 2 1 14495514624 7247660035 -0.000013421669050 0
0 4 2 2 14495514624 7247643690 -0.000015676849418 0
0 4 2 3 14495514624 7247707749 -0.000006838391225 0
0 4 2 4 14495514624 7247755023 -0.000000315821833 0
0 4 2 5 14495514624 7247837130 0.000011012785964 0
0 4 2 6 14495514624 7247833976 0.000010577616868 0
0 4 2 7 14495514624 7247841328 0.000011591999619 0
0 4 2 8 14495514624 7247665041 -0.000012730972634 0
0 4 2 9 14495514624 7247767428 0.000001395742099 0
0 4 2 10 14495514624 7247743131 -0.000001956605249 0
0 4 2 11 14495514624 7247743987 -0.000001838499749 0
0 4 2 12 14495514624 7247865546 0.000014933447043 0
0 4 2 13 14495514624 7247773108 0.000002179432798 0
0 4 2 14 14495514624 7247784942 0.000003812213739 0
0 4 2 15 14495514624 7247685417 -0.000009919620223 0
0 4 2 16 14495514624 7247673106 -0.000011618214625 0
0 4 2 17 14495514624 7247686369 -0.000009788269246 0
0 4 2 18 14495514624 7247842402 0.000011740183389 0
0 4 2 19 14495514624 7247666028 -0.000012594792578 0
0 4 2 20 14495514624 7247736785 -0.000002832186443 0
0 4 2 21 14495514624 7247794007 0.000005062945463 0
0 4 2 22 14495514624 7247774932 0.000002431096854 0
0 4 2 23 14495514624 7247790479 0.000004576174197 0
0 4 2 24 14495514624 7247756054 -0.000000173570933 0
0 4 2 25 14495514624 7247720011 -0.000005146557534 0
0 4 2 26 14495514624 7247765172 0.000001084473398 0
0 4 2 27 14495514624 7247794298 0.000005103095814 0
0 4 2 28 14495514624 7247710290 -0.000006487800015 0
0 4 2 29 14495514624 7247745867 -0.000001579109165 0
0 4 2 30 14495514624 7247913395 0.000021535351321 0
0 4 2 31 14495514624 7247715616 -0.000005752952011 0
0 4 3 0 14495514624 7247731205 -0.000003602079771 0
0 4 3 1 14495514624 7247721636 -0.000004922350248 0
0 4 3 2 14495514624 7247724563 -0.000004518501185 0
0 4 3 3 14495514624 7247801737 0.000006129482278 0
0 4 3 4 14495514624 7247777569 0.000002794933540 0
0 4 3 5 14495514624 7247689600 -0.000009342476174 0
0 4 3 6 14495514624 7247727969 -0.000004048562712 0
0 4 3 7 14495514624 7247780302 0.000003172015702 0
0 4 3 8 14495514624 7247733485 -0.000003287499702 0
0 4 3 9 14495514624 7247851183 0.000012951730578 0
0 4 3 10 14495514624 7247690366 -0.000009236788308 0
0 4 3 11 14495514624 7247774308 0.000002345001256 0
0 4 3 12 14495514624 7247756700 -0.000000084439913 0
0 4 3 13 14495514624 7247856693 0.000013711965746 0
0 4 3 14 14495514624 7247800486 0.000005956877161 0
0 4 3 15 14495514624 7247792996 0.000004923454037 0
0 4 3 16 14495514624 7247719215 -0.000005256384611 0
0 4 3 17 14495514624 7247750601 -0.000000925941600 0
0 4 3 18 14495514624 7247676837 -0.000011103434695 0
0 4 3 19 14495514624 7247857752 0.000013858079910 0
0 4 3 20 14495514624 7247703639 -0.000007405463192 0
0 4 3 21 14495514624 7247619270 -0.000019046167533 0
0 4 3 22 14495514624 7247710731 -0.000006426953607 0
0 4 3 23 14495514624 7247631500 -0.000017358749001 0
0 4 3 24 14495514624 7247794226 0.000005093161707 0
0 4 3 25 14495514624 7247809323 0.000007176150878 0
0 4 3 26 14495514624 7247813492 0.000007751363295 0
0 4 3 27 14495514624 7247899640 0.000019637522874 0
0 4 3 28 14495514624 7247765660 0.000001151804571 0
0 4 3 29 14495514624 7247852456 0.000013127371117 0
0 4 3 30 14495514624 7247828750 0.000009856566235 0
0 4 3 31 14495514624 7247719967 -0.000005152628378 0
0 5 0 0 14495514624 7247713616 -0.000006028899440 0
0 5 0 1 14495514624 7247852085 0.000013076182869 0
0 5 0 2 14495514624 7247773934 0.000002293399087 0
0 5 0 3 14495514624 7247841146 0.000011566888403 0
0 5 0 4 14495514624 7247794610 0.000005146143613 0
0 5 0 5 14495514624 7247708368 -0.000006752985495 0
0 5 0 6 14495514624 7247697161 -0.000008299256916 0
0 5 0 7 14495514624 7247796009 0.000005339168840 0
0 5 0 8 14495514624 7247744548 -0.000001761096495 0
0 5 0 9 14495514624 7247738494 -0.000002596389364 0
0 5 0 10 14495514624 7247788905 0.000004359003570 0
0 5 0 11 14495514624 7247772367 0.000002077194276 0
0 5 0 12 14495514624 7247763204 0.000000812941127 0
0 5 0 13 14495514624 7247821954 0.000008918896869 0
0 5 0 14 14495514624 7247817867 0.000008354998297 0
0 5 0 15 14495514624 7247848549 0.000012588307813 0
0 5 0 16 14495514624 7247808272 0.000007031140504 0
0 5 0 17 14495514624 7247760070 0.000000380531505 0
0 5 0 18 14495514624 7247724959 -0.000004463863594 0
0 5 0 19 14495514624 7247713869 -0.000005993992090 0
0 5 0 20 14495514624 7247643078 -0.000015761289332 0
0 5 0 21 14495514624 7247659753 -0.000013460577638 0
0 5 0 22 14495514624 7247730305 -0.000003726256114 0
0 5 0 23 14495514624 7247820470 0.000008714143877 0
0 5 0 24 14495514624 7247804287 0.000006481315251 0
0 5 0 25 14495514624 7247782824 0.000003519985411 0
0 5 0 26 14495514624 7247647809 -0.000015108535687 0
0 5 0 27 14495514624 7247859907 0.000014155413266 0
0 5 0 28 14495514624 7247722123 -0.000004855157049 0
0 5 0 29 14495514624 7247696444 -0.000008398184070 0
0 5 0 30 14495514624 7247853442 0.000013263413200 0
0 5 0 31 14495514624 7247733257 -0.000003318957709 0
0 5 1 0 14495514624 7247775001 0.000002440617040 0
0 5 1 1 14495514624 7247764147 0.000000943050340 0
0 5 1 2 14495514624 7247837614 0.000011079565242 0
0 5 1 3 14495514624 7247630345 -0.000017518108642 0
0 5 1 4 14495514624 7247780622 0.000003216167291 0
0 5 1 5 14495514624 7247790557 0.000004586936147 0
0 5 1 6 14495514624 7247779771 0.000003098751660 0
0 5 1 7 14495514624 7247683171 -0.000010229509186 0
0 5 1 8 14495514624 7247680879 -0.000010545744940 0
0 5 1 9 14495514624 7247728378 -0.000003992131463 0
0 5 1 10 14495514624 7247815669 0.000008051732072 0
0 5 1 11 14495514624 7247817518 0.000008306845471 0
0 5 1 12 14495514624 7247733760 -0.000003249556930 0
0 5 1 13 14495514624 7247769804 0.000001723567645 0
0 5 1 14 14495514624 7247561857 -0.000026967652418 0
0 5 1 15 14495514624 7247737899 -0.000002678483725 0
0 5 1 16 14495514624 7247944025 0.000025761486204 0
0 5 1 17 14495514624 7247653642 -0.000014303735009 0
0 5 1 18 14495514624 7247779452 0.000003054738045 0
0 5 1 19 14495514624 7247683517 -0.000010181770281 0
0 5 1 20 14495514624 7247754556 -0.000000380255558 0
0 5 1 21 14495514624 7247659390 -0.000013510662097 0
0 5 1 22 14495514624 7247732517 -0.000003421058257 0
0 5 1 23 14495514624 7247705338 -0.000007171045851 0
0 5 1 24 14495514624 7247671700 -0.000011812205668 0
0 5 1 25 14495514624 7247778396 0.000002909037802 0
0 5 1 26 14495514624 7247676757 -0.000011114472592 0
0 5 1 27 14495514624 7247727526 -0.000004109685068 0
0 5 1 28 14495514624 7247799594 0.000005833804607 0
0 5 1 29 14495514624 7247746437 -0.000001500464148 0
0 5 1 30 14495514624 7247734713 -0.000003118067980 0
0 5 1 31 14495514624 7247785463 0.000003884098044 0
0 5 2 0 14495514624 7247717645 -0.000005473003343 0
0 5 2 1 14495514624 7247712415 -0.000006194605871 0
0 5 2 2 14495514624 7247775670 0.000002532921455 0
0 5 2 3 14495514624 7247638742 -0.000016359543359 0
0 5 2 4 14495514624 7247867906 0.000015259065010 0
0 5 2 5 14495514624 7247836545 0.000010932071342 0
0 5 2 6 14495514624 7247659437 -0.000013504177332 0
0 5 2 7 14495514624 7247782320 0.000003450446659 0
0 5 2 8 14495514624 7247646345 -0.000015310529206 0
0 5 2 9 14495514624 7247760031 0.000000375150530 0
0 5 2 10 14495514624 7247878478 0.000016717723122 0
0 5 2 11 14495514624 7247716641 -0.000005611528953 0
0 5 2 12 14495514624 7247670120 -0.000012030204137 0
0 5 2 13 14495514624 7247609293 -0.000020422731285 0
0 5 2 14 14495514624 7247801370 0.000006078845925 0
0 5 2 15 14495514624 7247794777 0.000005169185223 0
0 5 2 16 14495514624 7247874807 0.000016211221616 0
0 5 2 17 14495514624 7247833078 0.000010453716472 0
0 5 2 18 14495514624 7247749608 -0.000001062949499 0
0 5 2 19 14495514624 7247669443 -0.000012123612342 0
0 5 2 20 14495514624 7247703937 -0.000007364347025 0
0 5 2 21 14495514624 7247748753 -0.000001180917025 0
0 5 2 22 14495514624 7247774512 0.000002373147894 0
0 5 2 23 14495514624 7247661706 -0.000013191114973 0
0 5 2 24 14495514624 7247700915 -0.000007781303591 0
0 5 2 25 14495514624 7247795340 0.000005246864425 0
0 5 2 26 14495514624 7247818451 0.000008435574947 0
0 5 2 27 14495514624 7247821014 0.000008789201577 0
0 5 2 28 14495514624 7247817793 0.000008344788242 0
0 5 2 29 14495514624 7247718634 -0.000005336547339 0
0 5 2 30 14495514624 7247720184 -0.000005122688082 0
0 5 2 31 14495514624 7247726004 -0.000004319681062 0
0 5 3 0 14495514624 7247730019 -0.000003765716597 0
0 5 3 1 14495514624 7247807951 0.000006986850942 0
0 5 3 2 14495514624 7247707331 -0.000006896064237 0
0 5 3 3 14495514624 7247934320 0.000024422451302 0
0 5 3 4 14495514624 7247767808 0.000001448172110 0
0 5 3 5 14495514624 7247734162 -0.000003194091497 0
0 5 3 6 14495514624 7247741074 -0.000002240417180 0
0 5 3 7 14495514624 7247710835 -0.000006412604341 0
0 5 3 8 14495514624 7247761120 0.000000525403906 0
0 5 3 9 14495514624 7247798971 0.000005747846983 0
0 5 3 10 14495514624 7247684349 -0.000010066976150 0
0 5 3 11 14495514624 7247829254 0.000009926104987 0
0 5 3 12 14495514624 7247737477 -0.000002736708632 0
0 5 3 13 14495514624 7247803078 0.000006314505030 0
0 5 3 14 14495514624 7247770898 0.000001874510889 0
0 5 3 15 14495514624 7247810170 0.000007293014615 0
0 5 3 16 14495514624 7247844419 0.000012018476371 0
0 5 3 17 14495514624 7247669338 -0.000012138099582 0
0 5 3 18 14495514624 7247827787 0.000009723697548 0
0 5 3 19 14495514624 7247861223 0.000014336986674 0
0 5 3 20 14495514624 7247768022 0.000001477698485 0
0 5 3 21 14495514624 7247744511 -0.000001766201523 0
0 5 3 22 14495514624 7247752332 -0.000000687109100 0
0 5 3 23 14495514624 7247775454 0.000002503119133 0
0 5 3 24 14495514624 7247729350 -0.000003858021012 0
0 5 3 25 14495514624 7247763403 0.000000840397897 0
0 5 3 26 14495514624 7247711299 -0.000006348584537 0
0 5 3 27 14495514624 7247671751 -0.000011805169008 0
0 5 3 28 14495514624 7247843230 0.000011854425624 0
0 5 3 29 14495514624 7247743413 -0.000001917696661 0
0 5 3 30 14495514624 7247726219 -0.000004290016713 0
0 5 3 31 14495514624 7247708276 -0.000006765679077 0
0 6 0 0 14495514624 7247637713 -0.000016501518311 0
0 6 0 1 14495514624 7247757858 0.000000075333648 0
0 6 0 2 14495514624 7247701209 -0.000007740739319 0
0 6 0 3 14495514624 7247656761 -0.000013873394993 0
0 6 0 4 14495514624 7247776704 0.000002675586277 0
0 6 0 5 14495514624 7247692307 -0.000008968981328 0
0 6 0 6 14495514624 7247715452 -0.000005775579700 0
0 6 0 7 14495514624 7247666852 -0.000012481102237 0
0 6 0 8 14495514624 7247776946 0.000002708975916 0
0 6 0 9 14495514624 7247680664 -0.000010575409289 0
0 6 0 10 14495514624 7247820897 0.000008773058653 0
0 6 0 11 14495514624 7247728419 -0.000003986474540 0
0 6 0 12 14495514624 7247806636 0.000006805415507 0
0 6 0 13 14495514624 7247760522 0.000000442895624 0
0 6 0 14 14495514624 7247806447 0.000006779338475 0
0 6 0 15 14495514624 7247665953 -0.000012605140607 0
0 6 0 16 14495514624 7247776685 0.000002672964776 0
0 6 0 17 14495514624 7247652652 -0.000014440328987 0
0 6 0 18 14495514624 7247785633 0.000003907553576 0
0 6 0 19 14495514624 7247785561 0.000003897619468 0
0 6 0 20 14495514624 7247714688 -0.000005880991618 0
0 6 0 21 14495514624 7247674326 -0.000011449886693 0
0 6 0 22 14495514624 7247806648 0.000006807071191 0
0 6 0 23 14495514624 7247657561 -0.000013763016021 0
0 6 0 24 14495514624 7247701840 -0.000007653677905 0
0 6 0 25 14495514624 7247789123 0.000004389081840 0
0 6 0 26 14495514624 7247669569 -0.000012106227654 0
0 6 0 27 14495514624 7247855961 0.000013610968987 0
0 6 0 28 14495514624 7247643619 -0.000015686645552 0
0 6 0 29 14495514624 7247828762 0.000009858221919 0
0 6 0 30 14495514624 7247717914 -0.000005435888414 0
0 6 0 31 14495514624 7247802656 0.000006256280122 0
0 6 1 0 14495514624 7247664321 -0.000012830313709 0
0 6 1 1 14495514624 7247829139 0.000009910238010 0
0 6 1 2 14495514624 7247800896 0.000006013446384 0
0 6 1 3 14495514624 7247775048 0.000002447101805 0
0 6 1 4 14495514624 7247837929 0.000011123026963 0
0 6 1 5 14495514624 7247769721 0.000001712115826 0
0 6 1 6 14495514624 7247770439 0.000001811180954 0
0 6 1 7 14495514624 7247824161 0.000009223404858 0
0 6 1 8 14495514624 7247674884 -0.000011372897360 0
0 6 1 9 14495514624 7247703069 -0.000007484108210 0
0 6 1 10 14495514624 7247736634 -0.000002853020474 0
0 6 1 11 14495514624 7247770474 0.000001816010034 0
0 6 1 12 14495514624 7247892078 0.000018594165643 0
0 6 1 13 14495514624 7247791642 0.000004736637628 0
0 6 1 14 14495514624 7247745917 -0.000001572210480 0
0 6 1 15 14495514624 7247736600 -0.000002857711580 0
0 6 1 16 14495514624 7247758173 0.000000118795368 0
0 6 1 17 14495514624 7247784347 0.000003730119378 0
0 6 1 18 14495514624 7247730055 -0.000003760749543 0
0 6 1 19 14495514624 7247738640 -0.000002576245202 0
0 6 1 20 14495514624 7247791575 0.000004727393389 0
0 6 1 21 14495514624 7247719867 -0.000005166425749 0
0 6 1 22 14495514624 7247746813 -0.000001448586031 0
0 6 1 23 14495514624 7247760363 0.000000420957804 0
0 6 1 24 14495514624 7247822482 0.000008991746991 0
0 6 1 25 14495514624 7247706716 -0.000006980918072 0
0 6 1 26 14495514624 7247778203 0.000002882408875 0
0 6 1 27 14495514624 7247807097 0.000006869021389 0
0 6 1 28 14495514624 7247912072 0.000021352812096 0
0 6 1 29 14495514624 7247824042 0.000009206985986 0
0 6 1 30 14495514624 7247609067 -0.000020453913344 0
0 6 1 31 14495514624 7247704149 -0.000007335096598 0
0 6 2 0 14495514624 7247798817 0.000005726599031 0
0 6 2 1 14495514624 7247792951 0.000004917245220 0
0 6 2 2 14495514624 7247746140 -0.000001541442341 0
0 6 2 3 14495514624 7247737725 -0.000002702491151 0
0 6 2 4 14495514624 7247827904 0.000009739840472 0
0 6 2 5 14495514624 7247712888 -0.000006129344304 0
0 6 2 6 14495514624 7247806341 0.000006764713261 0
0 6 2 7 14495514624 7247693463 -0.000008809483714 0
0 6 2 8 14495514624 7247702212 -0.000007602351683 0
0 6 2 9 14495514624 7247798803 0.000005724667399 0
0 6 2 10 14495514624 7247836355 0.000010905856336 0
0 6 2 11 14495514624 7247813636 0.000007771231510 0
0 6 2 12 14495514624 7247786600 0.000004040974158 0
0 6 2 13 14495514624 7247724728 -0.000004495735522 0
0 6 2 14 14495514624 7247757522 0.000000028974480 0
0 6 2 15 14495514624 7247672568 -0.000011692444483 0
0 6 2 16 14495514624 7247728778 -0.000003936941977 0
0 6 2 17 14495514624 7247689134 -0.000009406771925 0
0 6 2 18 14495514624 7247779983 0.000003128002087 0
0 6 2 19 14495514624 7247799883 0.000005873679011 0
0 6 2 20 14495514624 7247733660 -0.000003263354301 0
0 6 2 21 14495514624 7247833623 0.000010528912147 0
0 6 2 22 14495514624 7247723365 -0.000004683793695 0
0 6 2 23 14495514624 7247838475 0.000011198360611 0
0 6 2 24 14495514624 7247676966 -0.000011085636086 0
0 6 2 25 14495514624 7247615640 -0.000019547012117 0
0 6 2 26 14495514624 7247740611 -0.000002304299010 0
0 6 2 27 14495514624 7247749053 -0.000001139524910 0
0 6 2 28 14495514624 7247748969 -0.000001151114702 0
