IDW IDB ODW ODB number_of_trials correlation_count correlation is_significant
3 14 0 31 2147483648 1073744395 0.000002394430339 0
3 14 1 0 2147483648 1073710223 -0.000029430724680 0
3 14 1 1 2147483648 1073712963 -0.000026878900826 0
3 14 1 2 2147483648 1073758199 0.000015250407159 0
3 14 1 3 2147483648 1073734911 -0.000006438232958 0
3 14 1 4 2147483648 1073797355 0.000051717273891 0
3 14 1 5 2147483648 1073702345 -0.000036767683923 0
3 14 1 6 2147483648 1073689468 -0.000048760324717 0
3 14 1 7 2147483648 1073777973 0.000033666379750 0
3 14 1 8 2147483648 1073743006 0.000001100823283 0
3 14 1 9 2147483648 1073750511 0.000008090399206 0
3 14 1 10 2147483648 1073742310 0.000000452622771 0
3 14 1 11 2147483648 1073687381 -0.000050703994930 0
3 14 1 12 2147483648 1073747026 0.000004844740033 0
3 14 1 13 2147483648 1073761571 0.000018390826881 0
3 14 1 14 2147483648 1073785381 0.000040565617383 0
3 14 1 15 2147483648 1073740960 -0.000000804662704 0
3 14 1 16 2147483648 1073788385 0.000043363310397 0
3 14 1 17 2147483648 1073731716 -0.000009413808584 0
3 14 1 18 2147483648 1073727850 -0.000013014301658 0
3 14 1 19 2147483648 1073759551 0.000016509555280 0
3 14 1 20 2147483648 1073744484 0.000002477318048 0
3 14 1 21 2147483648 1073755977 0.000013181008399 0
3 14 1 22 2147483648 1073740672 -0.000001072883606 0
3 14 1 23 2147483648 1073732439 -0.000008740462363 0
3 14 1 24 2147483648 1073734432 -0.000006884336472 0
3 14 1 25 2147483648 1073774150 0.000030105933547 0
3 14 1 26 2147483648 1073733921 -0.000007360242307 0
3 14 1 27 2147483648 1073783462 0.000038778409362 0
3 14 1 28 2147483648 1073699390 -0.000039519742131 0
3 14 1 29 2147483648 1073721891 -0.000018564052880 0
3 14 1 30 2147483648 1073750696 0.000008262693882 0
3 14 1 31 2147483648 1073752567 0.000010005198419 0
3 14 2 0 2147483648 1073751423 0.000008939765394 0
3 14 2 1 2147483648 1073707057 -0.000032379291952 0
3 14 2 2 2147483648 1073788138 0.000043133273721 0
3 14 2 3 2147483648 1073792130 0.000046851113439 0
3 14 2 4 2147483648 1073785566 0.000040737912059 0
3 14 2 5 2147483648 1073741506 -0.000000296160579 0
3 14 2 6 2147483648 1073736302 -0.000005142763257 0
3 14 2 7 2147483648 1073781592 0.000037036836147 0
3 14 2 8 2147483648 1073768830 0.000025151297450 0
3 14 2 9 2147483648 1073749578 0.000007221475244 0
3 14 2 10 2147483648 1073720252 -0.000020090490580 0
3 14 2 11 2147483648 1073748364 0.000006090849638 0
3 14 2 12 2147483648 1073783262 0.000038592144847 0
3 14 2 13 2147483648 1073737709 -0.000003832392395 0
3 14 2 14 2147483648 1073736232 -0.000005207955837 0
3 14 2 15 2147483648 1073775157 0.000031043775380 0
3 14 2 16 2147483648 1073750114 0.000007720664144 0
3 14 2 17 2147483648 1073745612 0.000003527849913 0
3 14 2 18 2147483648 1073781213 0.000036683864892 0
3 14 2 19 2147483648 1073722999 -0.000017532147467 0
3 14 2 20 2147483648 1073674077 -0.000063094310462 0
3 14 2 21 2147483648 1073748145 0.000005886889994 0
3 14 2 22 2147483648 1073730245 -0.000010783784091 0
3 14 2 23 2147483648 1073752069 0.000009541399777 0
3 14 2 24 2147483648 1073763086 0.000019801780581 0
3 14 2 25 2147483648 1073717427 -0.000022721476853 0
3 14 2 26 2147483648 1073756769 0.000013918615878 0
3 14 2 27 2147483648 1073768798 0.000025121495128 0
3 14 2 28 2147483648 1073739006 -0.000002624467015 0
3 14 2 29 2147483648 1073721439 -0.000018985010684 0
3 14 2 30 2147483648 1073710968 -0.000028736889362 0
3 14 2 31 2147483648 1073709420 -0.000030178576708 0
3 14 3 0 2147483648 1073724510 -0.000016124919057 0
3 14 3 1 2147483648 1073716362 -0.000023713335395 0
3 14 3 2 2147483648 1073732678 -0.000008517876267 0
3 14 3 3 2147483648 1073773791 0.000029771588743 0
3 14 3 4 2147483648 1073720665 -0.000019705854356 0
3 14 3 5 2147483648 1073732691 -0.000008505769074 0
3 14 3 6 2147483648 1073772455 0.000028527341783 0
3 14 3 7 2147483648 1073740828 -0.000000927597284 0
3 14 3 8 2147483648 1073739926 -0.000001767650247 0
3 14 3 9 2147483648 1073720949 -0.000019441358745 0
3 14 3 10 2147483648 1073749498 0.000007146969438 0
3 14 3 11 2147483648 1073707573 -0.000031898729503 0
3 14 3 12 2147483648 1073739836 -0.000001851469278 0
3 14 3 13 2147483648 1073738893 -0.000002729706466 0
3 14 3 14 2147483648 1073742280 0.000000424683094 0
3 14 3 15 2147483648 1073777332 0.000033069401979 0
3 14 3 16 2147483648 1073794708 0.000049252063036 0
3 14 3 17 2147483648 1073740653 -0.000001090578735 0
3 14 3 18 2147483648 1073761338 0.000018173828721 0
3 14 3 19 2147483648 1073727537 -0.000013305805624 0
3 14 3 20 2147483648 1073721947 -0.000018511898816 0
3 14 3 21 2147483648 1073740749 -0.000001001171768 0
3 14 3 22 2147483648 1073748175 0.000005914829671 0
3 14 3 23 2147483648 1073734017 -0.000007270835340 0
3 14 3 24 2147483648 1073728710 -0.000012213364244 0
3 14 3 25 2147483648 1073750004 0.000007618218660 0
3 14 3 26 2147483648 1073692758 -0.000045696273446 0
3 14 3 27 2147483648 1073774690 0.000030608847737 0
3 14 3 28 2147483648 1073764855 0.000021449290216 0
3 14 3 29 2147483648 1073714175 -0.000025750137866 0
3 14 3 30 2147483648 1073754367 0.000011681579053 0
3 14 3 31 2147483648 1073739856 -0.000001832842827 0
3 15 0 0 2147483648 1073755417 0.000012659467757 0
3 15 0 1 2147483648 1073738489 -0.000003105960786 0
3 15 0 2 2147483648 1073694942 -0.000043662264943 0
3 15 0 3 2147483648 1073719084 -0.000021178275347 0
3 15 0 4 2147483648 1073759272 0.000016249716282 0
3 15 0 5 2147483648 1073746703 0.000004543922842 0
3 15 0 6 2147483648 1073715441 -0.000024571083486 0
3 15 0 7 2147483648 1073779882 0.000035444274545 0
3 15 0 8 2147483648 1073723473 -0.000017090700567 0
3 15 0 9 2147483648 1073749818 0.000007444992661 0
3 15 0 10 2147483648 1073776699 0.000032479874790 0
3 15 0 11 2147483648 1073754720 0.000012010335922 0
3 15 0 12 2147483648 1073764679 0.000021285377443 0
3 15 0 13 2147483648 1073725499 -0.000015203841031 0
3 15 0 14 2147483648 1073769353 0.000025638379157 0
3 15 0 15 2147483648 1073751830 0.000009318813682 0
3 15 0 16 2147483648 1073767676 0.000024076551199 0
3 15 0 17 2147483648 1073733187 -0.000008043833077 0
3 15 0 18 2147483648 1073716019 -0.000024032779038 0
3 15 0 19 2147483648 1073740916 -0.000000845640898 0
3 15 0 20 2147483648 1073711860 -0.000027906149626 0
3 15 0 21 2147483648 1073730611 -0.000010442920029 0
3 15 0 22 2147483648 1073763840 0.000020503997803 0
3 15 0 23 2147483648 1073749628 0.000007268041372 0
3 15 0 24 2147483648 1073742447 0.000000580213964 0
3 15 0 25 2147483648 1073701461 -0.000037590973079 0
3 15 0 26 2147483648 1073744592 0.000002577900887 0
3 15 0 27 2147483648 1073742197 0.000000347383320 0
3 15 0 28 2147483648 1073734647 -0.000006684102118 0
3 15 0 29 2147483648 1073705161 -0.000034145079553 0
3 15 0 30 2147483648 1073732012 -0.000009138137102 0
3 15 0 31 2147483648 1073725956 -0.000014778226614 0
3 15 1 0 2147483648 1073701311 -0.000037730671465 0
3 15 1 1 2147483648 1073758574 0.000015599653125 0
3 15 1 2 2147483648 1073761892 0.000018689781427 0
3 15 1 3 2147483648 1073765237 0.000021805055439 0
3 15 1 4 2147483648 1073749396 0.000007051974535 0
3 15 1 5 2147483648 1073741223 -0.000000559724867 0
3 15 1 6 2147483648 1073752511 0.000009953044355 0
3 15 1 7 2147483648 1073722202 -0.000018274411559 0
3 15 1 8 2147483648 1073741159 -0.000000619329512 0
3 15 1 9 2147483648 1073723775 -0.000016809441149 0
3 15 1 10 2147483648 1073733050 -0.000008171424270 0
3 15 1 11 2147483648 1073713909 -0.000025997869670 0
3 15 1 12 2147483648 1073749395 0.000007051043212 0
3 15 1 13 2147483648 1073773263 0.000029279850423 0
3 15 1 14 2147483648 1073714338 -0.000025598332286 0
3 15 1 15 2147483648 1073739778 -0.000001905485988 0
3 15 1 16 2147483648 1073743492 0.000001553446054 0
3 15 1 17 2147483648 1073724932 -0.000015731900930 0
3 15 1 18 2147483648 1073743287 0.000001362524927 0
3 15 1 19 2147483648 1073764561 0.000021175481379 0
3 15 1 20 2147483648 1073745990 0.000003879889846 0
3 15 1 21 2147483648 1073720851 -0.000019532628357 0
3 15 1 22 2147483648 1073726107 -0.000014637596905 0
3 15 1 23 2147483648 1073747752 0.000005520880222 0
3 15 1 24 2147483648 1073712759 -0.000027068890631 0
3 15 1 25 2147483648 1073715816 -0.000024221837521 0
3 15 1 26 2147483648 1073690036 -0.000048231333494 0
3 15 1 27 2147483648 1073728859 -0.000012074597180 0
3 15 1 28 2147483648 1073764097 0.000020743347704 0
3 15 1 29 2147483648 1073748195 0.000005933456123 0
3 15 1 30 2147483648 1073779503 0.000035091303289 0
3 15 1 31 2147483648 1073725288 -0.000015400350094 0
3 15 2 0 2147483648 1073753637 0.000011001713574 0
3 15 2 1 2147483648 1073739706 -0.000001972541213 0
3 15 2 2 2147483648 1073731166 -0.000009926036000 0
3 15 2 3 2147483648 1073756395 0.000013570301235 0
3 15 2 4 2147483648 1073736577 -0.000004886649549 0
3 15 2 5 2147483648 1073764399 0.000021024607122 0
3 15 2 6 2147483648 1073708379 -0.000031148083508 0
3 15 2 7 2147483648 1073737618 -0.000003917142749 0
3 15 2 8 2147483648 1073734234 -0.000007068738341 0
3 15 2 9 2147483648 1073787949 0.000042957253754 0
3 15 2 10 2147483648 1073742216 0.000000365078449 0
3 15 2 11 2147483648 1073735826 -0.000005586072803 0
3 15 2 12 2147483648 1073728510 -0.000012399628758 0
3 15 2 13 2147483648 1073718037 -0.000022153370082 0
3 15 2 14 2147483648 1073739361 -0.000002293847501 0
3 15 2 15 2147483648 1073735066 -0.000006293877959 0
3 15 2 16 2147483648 1073708605 -0.000030937604606 0
3 15 2 17 2147483648 1073754309 0.000011627562344 0
3 15 2 18 2147483648 1073783230 0.000038562342525 0
3 15 2 19 2147483648 1073751567 0.000009073875844 0
3 15 2 20 2147483648 1073727385 -0.000013447366655 0
3 15 2 21 2147483648 1073741619 -0.000000190921128 0
3 15 2 22 2147483648 1073731693 -0.000009435229003 0
3 15 2 23 2147483648 1073734156 -0.000007141381502 0
3 15 2 24 2147483648 1073754721 0.000012011267245 0
3 15 2 25 2147483648 1073761686 0.000018497928977 0
3 15 2 26 2147483648 1073742203 0.000000352971256 0
3 15 2 27 2147483648 1073720873 -0.000019512139261 0
3 15 2 28 2147483648 1073766780 0.000023242086172 0
3 15 2 29 2147483648 1073773671 0.000029659830034 0
3 15 2 30 2147483648 1073703777 -0.000035434029996 0
3 15 2 31 2147483648 1073700844 -0.000038165599108 0
3 15 3 0 2147483648 1073713753 -0.000026143155992 0
3 15 3 1 2147483648 1073700106 -0.000038852915168 0
3 15 3 2 2147483648 1073763743 0.000020413659513 0
3 15 3 3 2147483648 1073745510 0.000003432855010 0
3 15 3 4 2147483648 1073776979 0.000032740645111 0
3 15 3 5 2147483648 1073741835 0.000000010244548 0
3 15 3 6 2147483648 1073756037 0.000013236887753 0
3 15 3 7 2147483648 1073730468 -0.000010576099157 0
3 15 3 8 2147483648 1073776552 0.000032342970371 0
3 15 3 9 2147483648 1073741035 -0.000000734813511 0
3 15 3 10 2147483648 1073724568 -0.000016070902348 0
3 15 3 11 2147483648 1073739053 -0.000002580694854 0
3 15 3 12 2147483648 1073753103 0.000010504387319 0
3 15 3 13 2147483648 1073749680 0.000007316470146 0
3 15 3 14 2147483648 1073715330 -0.000024674460292 0
3 15 3 15 2147483648 1073767696 0.000024095177650 0
3 15 3 16 2147483648 1073704299 -0.000034947879612 0
3 15 3 17 2147483648 1073754802 0.000012086704373 0
3 15 3 18 2147483648 1073765621 0.000022162683308 0
3 15 3 19 2147483648 1073757066 0.000014195218682 0
3 15 3 20 2147483648 1073750593 0.000008166767657 0
3 15 3 21 2147483648 1073733993 -0.000007293187082 0
3 15 3 22 2147483648 1073709921 -0.000029711984098 0
3 15 3 23 2147483648 1073743974 0.000002002343535 0
3 15 3 24 2147483648 1073769755 0.000026012770832 0
3 15 3 25 2147483648 1073743197 0.000001278705895 0
3 15 3 26 2147483648 1073748518 0.000006234273314 0
3 15 3 27 2147483648 1073718462 -0.000021757557988 0
3 15 3 28 2147483648 1073704814 -0.000034468248487 0
3 15 3 29 2147483648 1073718247 -0.000021957792342 0
3 15 3 30 2147483648 1073747323 0.000005121342838 0
3 15 3 31 2147483648 1073746167 0.000004044733942 0
3 16 0 0 2147483648 1073718574 -0.000021653249860 0
3 16 0 1 2147483648 1073749727 0.000007360242307 0
3 16 0 2 2147483648 1073767325 0.000023749656975 0
3 16 0 3 2147483648 1073711063 -0.000028648413718 0
3 16 0 4 2147483648 1073782528 0.000037908554077 0
3 16 0 5 2147483648 1073743773 0.000001815147698 0
3 16 0 6 2147483648 1073767322 0.000023746863008 0
3 16 0 7 2147483648 1073731771 -0.000009362585843 0
3 16 0 8 2147483648 1073758432 0.000015467405319 0
3 16 0 9 2147483648 1073795190 0.000049700960517 0
3 16 0 10 2147483648 1073772871 0.000028914771974 0
3 16 0 11 2147483648 1073740604 -0.000001136213541 0
3 16 0 12 2147483648 1073757485 0.000014585442841 0
3 16 0 13 2147483648 1073733384 -0.000007860362530 0
3 16 0 14 2147483648 1073772795 0.000028843991458 0
3 16 0 15 2147483648 1073711665 -0.000028087757528 0
3 16 0 16 2147483648 1073745299 0.000003236345947 0
3 16 0 17 2147483648 1073751172 0.000008706003428 0
3 16 0 18 2147483648 1073797119 0.000051497481763 0
3 16 0 19 2147483648 1073768837 0.000025157816708 0
3 16 0 20 2147483648 1073782077 0.000037488527596 0
3 16 0 21 2147483648 1073708755 -0.000030797906220 0
3 16 0 22 2147483648 1073761366 0.000018199905753 0
3 16 0 23 2147483648 1073759113 0.000016101635993 0
3 16 0 24 2147483648 1073755732 0.000012952834368 0
3 16 0 25 2147483648 1073767059 0.000023501925170 0
3 16 0 26 2147483648 1073765008 0.000021591782570 0
3 16 0 27 2147483648 1073746734 0.000004572793841 0
3 16 0 28 2147483648 1073727980 -0.000012893229723 0
3 16 0 29 2147483648 1073750953 0.000008502043784 0
3 16 0 30 2147483648 1073739956 -0.000001739710569 0
3 16 0 31 2147483648 1073731103 -0.000009984709322 0
3 16 1 0 2147483648 1073703834 -0.000035380944610 0
3 16 1 1 2147483648 1073737499 -0.000004027970135 0
3 16 1 2 2147483648 1073757484 0.000014584511518 0
3 16 1 3 2147483648 1073773335 0.000029346905649 0
3 16 1 4 2147483648 1073724129 -0.000016479752958 0
3 16 1 5 2147483648 1073721192 -0.000019215047359 0
3 16 1 6 2147483648 1073716258 -0.000023810192943 0
3 16 1 7 2147483648 1073729001 -0.000011942349374 0
3 16 1 8 2147483648 1073751957 0.000009437091649 0
3 16 1 9 2147483648 1073766562 0.000023039057851 0
3 16 1 10 2147483648 1073760003 0.000016930513084 0
3 16 1 11 2147483648 1073768057 0.000024431385100 0
3 16 1 12 2147483648 1073698876 -0.000039998441935 0
3 16 1 13 2147483648 1073717841 -0.000022335909307 0
3 16 1 14 2147483648 1073761221 0.000018064863980 0
3 16 1 15 2147483648 1073719935 -0.000020385719836 0
3 16 1 16 2147483648 1073734180 -0.000007119029760 0
3 16 1 17 2147483648 1073759177 0.000016161240637 0
3 16 1 18 2147483648 1073745590 0.000003507360816 0
3 16 1 19 2147483648 1073764613 0.000021223910153 0
3 16 1 20 2147483648 1073749511 0.000007159076631 0
3 16 1 21 2147483648 1073749375 0.000007032416761 0
3 16 1 22 2147483648 1073730033 -0.000010981224477 0
3 16 1 23 2147483648 1073717563 -0.000022594816983 0
3 16 1 24 2147483648 1073748272 0.000006005167961 0
3 16 1 25 2147483648 1073742471 0.000000602565706 0
3 16 1 26 2147483648 1073748254 0.000005988404155 0
3 16 1 27 2147483648 1073728902 -0.000012034550309 0
3 16 1 28 2147483648 1073715674 -0.000024354085326 0
3 16 1 29 2147483648 1073771060 0.000027228146791 0
3 16 1 30 2147483648 1073726657 -0.000014125369489 0
3 16 1 31 2147483648 1073735563 -0.000005831010640 0
3 16 2 0 2147483648 1073708155 -0.000031356699765 0
3 16 2 1 2147483648 1073760650 0.000017533078790 0
3 16 2 2 2147483648 1073779427 0.000035020522773 0
3 16 2 3 2147483648 1073763375 0.000020070932806 0
3 16 2 4 2147483648 1073740127 -0.000001580454409 0
3 16 2 5 2147483648 1073701190 -0.000037843361497 0
3 16 2 6 2147483648 1073727614 -0.000013234093785 0
3 16 2 7 2147483648 1073723466 -0.000017097219825 0
3 16 2 8 2147483648 1073743662 0.000001711770892 0
3 16 2 9 2147483648 1073733946 -0.000007336959243 0
3 16 2 10 2147483648 1073779140 0.000034753233194 0
3 16 2 11 2147483648 1073753788 0.000011142343283 0
3 16 2 12 2147483648 1073754689 0.000011981464922 0
3 16 2 13 2147483648 1073722189 -0.000018286518753 0
3 16 2 14 2147483648 1073741581 -0.000000226311386 0
3 16 2 15 2147483648 1073736378 -0.000005071982741 0
3 16 2 16 2147483648 1073715145 -0.000024846754968 0
3 16 2 17 2147483648 1073744189 0.000002202577889 0
3 16 2 18 2147483648 1073744486 0.000002479180694 0
3 16 2 19 2147483648 1073757551 0.000014646910131 0
3 16 2 20 2147483648 1073711059 -0.000028652139008 0
3 16 2 21 2147483648 1073753279 0.000010668300092 0
3 16 2 22 2147483648 1073726883 -0.000013914890587 0
3 16 2 23 2147483648 1073692293 -0.000046129338443 0
3 16 2 24 2147483648 1073794554 0.000049108639359 0
3 16 2 25 2147483648 1073699353 -0.000039554201066 0
3 16 2 26 2147483648 1073697285 -0.000041480176151 0
3 16 2 27 2147483648 1073722289 -0.000018193386495 0
3 16 2 28 2147483648 1073737313 -0.000004201196134 0
3 16 2 29 2147483648 1073742981 0.000001077540219 0
3 16 2 30 2147483648 1073709232 -0.000030353665352 0
3 16 2 31 2147483648 1073743601 0.000001654960215 0
3 16 3 0 2147483648 1073727195 -0.000013624317944 0
3 16 3 1 2147483648 1073748463 0.000006183050573 0
3 16 3 2 2147483648 1073772970 0.000029006972909 0
3 16 3 3 2147483648 1073729764 -0.000011231750250 0
3 16 3 4 2147483648 1073750139 0.000007743947208 0
3 16 3 5 2147483648 1073705394 -0.000033928081393 0
3 16 3 6 2147483648 1073728327 -0.000012570060790 0
3 16 3 7 2147483648 1073741221 -0.000000561587512 0
3 16 3 8 2147483648 1073747493 0.000005279667675 0
3 16 3 9 2147483648 1073703841 -0.000035374425352 0
3 16 3 10 2147483648 1073737296 -0.000004217028618 0
3 16 3 11 2147483648 1073789244 0.000044163316488 0
3 16 3 12 2147483648 1073736761 -0.000004715286195 0
3 16 3 13 2147483648 1073771096 0.000027261674404 0
3 16 3 14 2147483648 1073721838 -0.000018613412976 0
3 16 3 15 2147483648 1073748619 0.000006328336895 0
3 16 3 16 2147483648 1073752577 0.000010014511645 0
3 16 3 17 2147483648 1073740225 -0.000001489184797 0
3 16 3 18 2147483648 1073737314 -0.000004200264812 0
3 16 3 19 2147483648 1073760976 0.000017836689949 0
3 16 3 20 2147483648 1073693805 -0.000044721178710 0
3 16 3 21 2147483648 1073754660 0.000011954456568 0
3 16 3 22 2147483648 1073749458 0.000007109716535 0
3 16 3 23 2147483648 1073709249 -0.000030337832868 0
3 16 3 24 2147483648 1073742651 0.000000770203769 0
3 16 3 25 2147483648 1073735083 -0.000006278045475 0
3 16 3 26 2147483648 1073767514 0.000023925676942 0
3 16 3 27 2147483648 1073752993 0.000010401941836 0
3 16 3 28 2147483648 1073707811 -0.000031677074730 0
3 16 3 29 2147483648 1073764497 0.000021115876734 0
3 16 3 30 2147483648 1073736877 -0.000004607252777 0
3 16 3 31 2147483648 1073736598 -0.000004867091775 0
3 17 0 0 2147483648 1073720360 -0.000019989907742 0
3 17 0 1 2147483648 1073771460 0.000027600675821 0
3 17 0 2 2147483648 1073764101 0.000020747072995 0
3 17 0 3 2147483648 1073733980 -0.000007305294275 0
3 17 0 4 2147483648 1073737346 -0.000004170462489 0
3 17 0 5 2147483648 1073719855 -0.000020460225642 0
3 17 0 6 2147483648 1073778686 0.000034330412745 0
3 17 0 7 2147483648 1073750179 0.000007781200111 0
3 17 0 8 2147483648 1073766933 0.000023384578526 0
3 17 0 9 2147483648 1073735600 -0.000005796551704 0
3 17 0 10 2147483648 1073731388 -0.000009719282389 0
3 17 0 11 2147483648 1073720948 -0.000019442290068 0
3 17 0 12 2147483648 1073764200 0.000020839273930 0
3 17 0 13 2147483648 1073763044 0.000019762665033 0
3 17 0 14 2147483648 1073725951 -0.000014782883227 0
3 17 0 15 2147483648 1073746605 0.000004452653229 0
3 17 0 16 2147483648 1073745427 0.000003355555236 0
3 17 0 17 2147483648 1073748070 0.000005817040801 0
3 17 0 18 2147483648 1073730026 -0.000010987743735 0
3 17 0 19 2147483648 1073741102 -0.000000672414899 0
